__time,/mti630/imu/angular_velocity/x,/mti630/imu/angular_velocity/y,/mti630/imu/angular_velocity/z,/mti630/imu/angular_velocity_covariance[0;0],/mti630/imu/angular_velocity_covariance[0;1],/mti630/imu/angular_velocity_covariance[0;2],/mti630/imu/angular_velocity_covariance[1;1],/mti630/imu/angular_velocity_covariance[1;2],/mti630/imu/angular_velocity_covariance[2;2],/mti630/imu/header/stamp,/mti630/imu/linear_acceleration/x,/mti630/imu/linear_acceleration/y,/mti630/imu/linear_acceleration/z,/mti630/imu/linear_acceleration_covariance[0;0],/mti630/imu/linear_acceleration_covariance[0;1],/mti630/imu/linear_acceleration_covariance[0;2],/mti630/imu/linear_acceleration_covariance[1;1],/mti630/imu/linear_acceleration_covariance[1;2],/mti630/imu/linear_acceleration_covariance[2;2],/mti630/imu/orientation/pitch_deg,/mti630/imu/orientation/roll_deg,/mti630/imu/orientation/w,/mti630/imu/orientation/x,/mti630/imu/orientation/y,/mti630/imu/orientation/yaw_deg,/mti630/imu/orientation/z,/mti630/imu/orientation_covariance[0;0],/mti630/imu/orientation_covariance[0;1],/mti630/imu/orientation_covariance[0;2],/mti630/imu/orientation_covariance[1;1],/mti630/imu/orientation_covariance[1;2],/mti630/imu/orientation_covariance[2;2],/triangulation_2D_pose/header/stamp,/triangulation_2D_pose/pose/covariance[0;0],/triangulation_2D_pose/pose/covariance[0;1],/triangulation_2D_pose/pose/covariance[0;2],/triangulation_2D_pose/pose/covariance[0;3],/triangulation_2D_pose/pose/covariance[0;4],/triangulation_2D_pose/pose/covariance[0;5],/triangulation_2D_pose/pose/covariance[1;1],/triangulation_2D_pose/pose/covariance[1;2],/triangulation_2D_pose/pose/covariance[1;3],/triangulation_2D_pose/pose/covariance[1;4],/triangulation_2D_pose/pose/covariance[1;5],/triangulation_2D_pose/pose/covariance[2;2],/triangulation_2D_pose/pose/covariance[2;3],/triangulation_2D_pose/pose/covariance[2;4],/triangulation_2D_pose/pose/covariance[2;5],/triangulation_2D_pose/pose/covariance[3;3],/triangulation_2D_pose/pose/covariance[3;4],/triangulation_2D_pose/pose/covariance[3;5],/triangulation_2D_pose/pose/covariance[4;4],/triangulation_2D_pose/pose/covariance[4;5],/triangulation_2D_pose/pose/covariance[5;5],/triangulation_2D_pose/pose/pose/orientation/pitch_deg,/triangulation_2D_pose/pose/pose/orientation/roll_deg,/triangulation_2D_pose/pose/pose/orientation/w,/triangulation_2D_pose/pose/pose/orientation/x,/triangulation_2D_pose/pose/pose/orientation/y,/triangulation_2D_pose/pose/pose/orientation/yaw_deg,/triangulation_2D_pose/pose/pose/orientation/z,/triangulation_2D_pose/pose/pose/position/x,/triangulation_2D_pose/pose/pose/position/y,/triangulation_2D_pose/pose/pose/position/z,/triangulation_2D_pose/twist/covariance[0;0],/triangulation_2D_pose/twist/covariance[0;1],/triangulation_2D_pose/twist/covariance[0;2],/triangulation_2D_pose/twist/covariance[0;3],/triangulation_2D_pose/twist/covariance[0;4],/triangulation_2D_pose/twist/covariance[0;5],/triangulation_2D_pose/twist/covariance[1;1],/triangulation_2D_pose/twist/covariance[1;2],/triangulation_2D_pose/twist/covariance[1;3],/triangulation_2D_pose/twist/covariance[1;4],/triangulation_2D_pose/twist/covariance[1;5],/triangulation_2D_pose/twist/covariance[2;2],/triangulation_2D_pose/twist/covariance[2;3],/triangulation_2D_pose/twist/covariance[2;4],/triangulation_2D_pose/twist/covariance[2;5],/triangulation_2D_pose/twist/covariance[3;3],/triangulation_2D_pose/twist/covariance[3;4],/triangulation_2D_pose/twist/covariance[3;5],/triangulation_2D_pose/twist/covariance[4;4],/triangulation_2D_pose/twist/covariance[4;5],/triangulation_2D_pose/twist/covariance[5;5],/triangulation_2D_pose/twist/twist/angular/x,/triangulation_2D_pose/twist/twist/angular/y,/triangulation_2D_pose/twist/twist/angular/z,/triangulation_2D_pose/twist/twist/linear/x,/triangulation_2D_pose/twist/twist/linear/y,/triangulation_2D_pose/twist/twist/linear/z,/triangulation_3D_pose/header/stamp,/triangulation_3D_pose/pose/covariance[0;0],/triangulation_3D_pose/pose/covariance[0;1],/triangulation_3D_pose/pose/covariance[0;2],/triangulation_3D_pose/pose/covariance[0;3],/triangulation_3D_pose/pose/covariance[0;4],/triangulation_3D_pose/pose/covariance[0;5],/triangulation_3D_pose/pose/covariance[1;1],/triangulation_3D_pose/pose/covariance[1;2],/triangulation_3D_pose/pose/covariance[1;3],/triangulation_3D_pose/pose/covariance[1;4],/triangulation_3D_pose/pose/covariance[1;5],/triangulation_3D_pose/pose/covariance[2;2],/triangulation_3D_pose/pose/covariance[2;3],/triangulation_3D_pose/pose/covariance[2;4],/triangulation_3D_pose/pose/covariance[2;5],/triangulation_3D_pose/pose/covariance[3;3],/triangulation_3D_pose/pose/covariance[3;4],/triangulation_3D_pose/pose/covariance[3;5],/triangulation_3D_pose/pose/covariance[4;4],/triangulation_3D_pose/pose/covariance[4;5],/triangulation_3D_pose/pose/covariance[5;5],/triangulation_3D_pose/pose/pose/orientation/pitch_deg,/triangulation_3D_pose/pose/pose/orientation/roll_deg,/triangulation_3D_pose/pose/pose/orientation/w,/triangulation_3D_pose/pose/pose/orientation/x,/triangulation_3D_pose/pose/pose/orientation/y,/triangulation_3D_pose/pose/pose/orientation/yaw_deg,/triangulation_3D_pose/pose/pose/orientation/z,/triangulation_3D_pose/pose/pose/position/x,/triangulation_3D_pose/pose/pose/position/y,/triangulation_3D_pose/pose/pose/position/z,/triangulation_3D_pose/twist/covariance[0;0],/triangulation_3D_pose/twist/covariance[0;1],/triangulation_3D_pose/twist/covariance[0;2],/triangulation_3D_pose/twist/covariance[0;3],/triangulation_3D_pose/twist/covariance[0;4],/triangulation_3D_pose/twist/covariance[0;5],/triangulation_3D_pose/twist/covariance[1;1],/triangulation_3D_pose/twist/covariance[1;2],/triangulation_3D_pose/twist/covariance[1;3],/triangulation_3D_pose/twist/covariance[1;4],/triangulation_3D_pose/twist/covariance[1;5],/triangulation_3D_pose/twist/covariance[2;2],/triangulation_3D_pose/twist/covariance[2;3],/triangulation_3D_pose/twist/covariance[2;4],/triangulation_3D_pose/twist/covariance[2;5],/triangulation_3D_pose/twist/covariance[3;3],/triangulation_3D_pose/twist/covariance[3;4],/triangulation_3D_pose/twist/covariance[3;5],/triangulation_3D_pose/twist/covariance[4;4],/triangulation_3D_pose/twist/covariance[4;5],/triangulation_3D_pose/twist/covariance[5;5],/triangulation_3D_pose/twist/twist/angular/x,/triangulation_3D_pose/twist/twist/angular/y,/triangulation_3D_pose/twist/twist/angular/z,/triangulation_3D_pose/twist/twist/linear/x,/triangulation_3D_pose/twist/twist/linear/y,/triangulation_3D_pose/twist/twist/linear/z
1690316786.540529,-0.000912,0.001635,-0.004584,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.812568,9.755923,-0.149305,0.028435,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.538171,-118.870865,-0.658220,-0.216959,0.680660,156.363840,-0.237438,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.548315,0.002762,-0.001867,0.001516,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.820068,9.834407,-0.176612,-0.279018,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.537393,-118.865136,-0.658185,-0.217049,0.680633,156.373920,-0.237533,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.556621,0.005542,0.001406,0.000677,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.827568,9.833050,-0.197119,-0.115500,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.537310,-118.839220,-0.658155,-0.217140,0.680598,156.364304,-0.237632,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.565364,0.005973,-0.001678,-0.000732,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.837568,9.861088,-0.196346,-0.150409,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.537561,-118.808520,-0.658118,-0.217261,0.680551,156.354765,-0.237758,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.573697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315280.313324,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,0.000000,0.000000,0.683694,0.000000,0.000000,-93.733960,-0.729768,0.000073,-0.000038,0.000000,0.000932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.541555,-0.000390,-0.000093,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.573734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315280.313324,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000073,-0.000038,-0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690316786.574730,0.004990,0.003100,0.001278,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.845068,9.781553,-0.171219,-0.227302,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.536604,-118.782270,-0.658085,-0.217345,0.680521,156.344298,-0.237858,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.582919,-0.000346,0.000130,0.001018,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.852568,9.746456,-0.130964,-0.140425,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.536320,-118.773424,-0.658054,-0.217433,0.680491,156.350685,-0.237949,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.591483,-0.000757,0.000282,-0.002161,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.862568,9.771802,-0.182242,-0.164836,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.536039,-118.763158,-0.658012,-0.217552,0.680452,156.361002,-0.238070,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.600057,-0.000159,0.000560,0.000096,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.870068,9.796405,-0.129034,-0.141774,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.536625,-118.740611,-0.657987,-0.217639,0.680417,156.353399,-0.238158,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.608984,0.006870,0.001412,-0.004612,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.877568,9.763124,-0.150381,-0.246011,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.537818,-118.709554,-0.657965,-0.217734,0.680375,156.338597,-0.238252,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.617910,-0.000310,-0.001587,-0.001194,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.887568,9.731340,-0.134964,-0.050178,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.537997,-118.678875,-0.657928,-0.217851,0.680330,156.328431,-0.238375,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.626487,0.002857,-0.000727,-0.001198,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.895068,9.841442,-0.154061,-0.108950,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.537657,-118.666399,-0.657898,-0.217936,0.680300,156.330988,-0.238465,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.635477,0.004932,0.001230,-0.000256,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.902568,9.768295,-0.167961,-0.081292,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.537579,-118.637688,-0.657870,-0.218023,0.680266,156.317821,-0.238561,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.643926,0.003233,0.002529,0.000583,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.910068,9.849262,-0.096454,0.029317,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.537226,-118.606637,-0.657842,-0.218106,0.680233,156.302033,-0.238656,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.652103,0.002261,-0.001016,-0.003320,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.920068,9.746005,-0.104203,-0.008893,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.538395,-118.606993,-0.657803,-0.218239,0.680187,156.324060,-0.238775,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.661214,0.000364,-0.000575,-0.004941,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.927568,9.792544,-0.137900,-0.127186,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.539226,-118.608211,-0.657774,-0.218335,0.680154,156.340705,-0.238860,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.673656,0.002984,0.000048,0.001571,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.935068,9.797309,-0.190083,-0.165889,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.538044,-118.593339,-0.657737,-0.218424,0.680125,156.342182,-0.238962,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.673686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315280.413273,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,0.000000,0.000000,0.683694,0.000000,0.000000,-93.733960,-0.729768,0.000077,-0.000015,0.000000,0.000930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.535775,-0.000028,-0.000010,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.673707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315280.413273,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000077,-0.000015,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690316786.678579,-0.000925,0.003477,0.001182,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.945068,9.804511,-0.190168,-0.052534,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.539171,-118.559134,-0.657705,-0.218545,0.680074,156.328783,-0.239083,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.687865,0.002462,-0.000080,0.001257,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.952568,9.807420,-0.154192,0.034236,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.538968,-118.550478,-0.657672,-0.218638,0.680043,156.336120,-0.239178,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.695653,0.005765,0.002062,-0.001460,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.970068,9.746220,-0.137654,-0.176020,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.539436,-118.501060,-0.657603,-0.218858,0.679959,156.325177,-0.239406,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.704603,0.000884,-0.000550,0.001138,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.977568,9.788036,-0.121574,-0.039591,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.539519,-118.488176,-0.657573,-0.218949,0.679926,156.327954,-0.239498,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.713192,-0.000933,-0.001512,-0.000365,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.985068,9.850144,-0.192180,-0.108256,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.539083,-118.489636,-0.657538,-0.219042,0.679898,156.345299,-0.239591,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.723705,0.003908,0.000181,-0.001979,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344334.992568,9.742761,-0.119974,-0.205630,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.539251,-118.466846,-0.657510,-0.219130,0.679864,156.338014,-0.239683,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.723731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315280.463041,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,0.000000,0.000000,0.683694,0.000000,0.000000,-93.733960,-0.729768,-0.000046,-0.000017,0.000000,0.001006,0.000000,0.000000,0.000000,0.000000,0.000000,0.001006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.743193,-0.000314,-0.000064,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.723755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315280.463041,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000017,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690316786.730699,0.001749,-0.002155,0.000141,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344335.002568,9.783006,-0.156621,-0.093631,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.538398,-118.460489,-0.657465,-0.219246,0.679827,156.352055,-0.239805,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.739274,0.001391,0.003085,-0.002173,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344335.010068,9.807803,-0.109834,-0.143214,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.539321,-118.427768,-0.657441,-0.219339,0.679786,156.335483,-0.239900,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.748155,0.002522,-0.002289,-0.000776,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344335.017568,9.708689,-0.172192,-0.166113,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.539702,-118.414445,-0.657413,-0.219430,0.679753,156.337523,-0.239990,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.756762,0.003465,-0.000480,0.001024,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344335.027568,9.849930,-0.167968,-0.047527,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.539942,-118.412303,-0.657371,-0.219553,0.679712,156.356131,-0.240108,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316786.766093,0.003134,-0.000410,-0.001712,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344335.035068,9.775066,-0.153453,-0.094542,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.539265,-118.389776,-0.657337,-0.219644,0.679679,156.350045,-0.240210,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
